hh_id;ind_id;psu;strata;subsample;weight;area;region;region_01;agec4;agec2;d_cm;d_nutr;d_satt;d_educ;d_elct;d_wtr;d_sani;d_hsg;d_ckfl;d_asst;d_cm_01;d_nutr_01;d_satt_01;d_educ_01;d_elct_01;d_wtr_01;d_sani_01;d_hsg_01;d_ckfl_01;d_asst_01;mpi
3310037;331003701;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310037;331003702;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310037;331003703;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310037;331003704;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310046;331004601;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310046;331004602;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310046;331004603;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310046;331004604;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310055;331005501;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310055;331005502;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310055;331005503;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310055;331005504;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310065;331006501;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
3310065;331006502;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
3310065;331006503;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
3310065;331006504;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
3310065;331006505;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
3310065;331006506;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
3310065;331006507;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
3310074;331007401;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310074;331007402;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310074;331007403;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310074;331007404;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310083;331008301;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0.22222222
3310083;331008302;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0.22222222
3310083;331008303;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0.22222222
3310083;331008304;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0.22222222
3310083;331008305;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0.22222222
3310083;331008306;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0.22222222
3310083;331008307;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0.22222222
3310092;331009201;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;60+;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310092;331009202;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;60+;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310092;331009203;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310092;331009204;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310092;331009205;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310092;331009206;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310092;331009207;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310092;331009208;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310092;331009209;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310092;331009210;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310102;331010201;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310102;331010202;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310102;331010203;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310102;331010204;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310102;331010205;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3310102;331010206;331;phnom penh urban;men's survey;1.942939;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320007;332000701;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0.11111111
3320007;332000702;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0.11111111
3320007;332000703;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0.11111111
3320007;332000704;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0.11111111
3320015;332001501;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320015;332001502;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320015;332001503;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320015;332001504;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320015;332001505;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320015;332001506;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320015;332001507;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320023;332002301;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320023;332002302;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320023;332002303;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320031;332003101;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320031;332003102;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320031;332003103;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320031;332003104;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320039;332003901;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3320039;332003902;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3320039;332003903;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3320039;332003904;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3320039;332003905;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3320047;332004701;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320047;332004702;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320047;332004703;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320055;332005501;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
3320055;332005502;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
3320055;332005503;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
3320055;332005504;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
3320055;332005505;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
3320055;332005506;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
3320055;332005507;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
3320063;332006301;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3320063;332006302;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3320063;332006303;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3320063;332006304;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3320071;332007101;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;60+;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320071;332007102;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320071;332007103;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320071;332007104;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320071;332007105;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320078;332007801;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320078;332007802;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320078;332007803;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3320094;332009401;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
3320094;332009402;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;18-59;18+;0;;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
3320094;332009403;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
3320094;332009404;332;phnom penh urban;men's survey;2.806088;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
3330005;333000501;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330005;333000502;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330005;333000503;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330005;333000504;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330005;333000505;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330005;333000506;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330014;333001401;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3330014;333001402;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3330014;333001403;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3330014;333001404;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3330014;333001405;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3330014;333001406;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3330023;333002301;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330023;333002302;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330032;333003201;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330032;333003202;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330032;333003203;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330032;333003204;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330041;333004101;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;60+;18+;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0.22222222
3330041;333004102;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;60+;18+;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0.22222222
3330041;333004103;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0.22222222
3330041;333004104;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0.22222222
3330041;333004105;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0.22222222
3330041;333004106;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0.22222222
3330041;333004107;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0.22222222
3330041;333004108;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0.22222222
3330041;333004109;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0.22222222
3330041;333004110;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;0-9;0-17;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0.22222222
3330050;333005001;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3330050;333005002;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3330050;333005003;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3330050;333005004;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.055555556
3330059;333005901;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330059;333005902;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330059;333005903;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330059;333005904;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330059;333005905;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330059;333005906;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330059;333005907;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330059;333005908;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330059;333005909;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;60+;18+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3330068;333006801;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
3330068;333006802;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
3330068;333006803;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
3330068;333006804;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;18-59;18+;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
3330068;333006805;333;phnom penh urban;men's survey;1.312969;urban;Phnom Penh;Phnom Penh;oct-17;0-17;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.16666667
